"GeneID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"103",-0.181322295321111,9.26534931922141,-0.841755536033698,0.410796534473682,0.749257051619732,-5.71800037211996
"104",0.0278862213076998,5.71177224941904,0.122348785394609,0.903957141731308,0.967554651247208,-6.12845743127158
"105",2.259263184895,-2.24480466892565,1.88040579309922,0.0760755696233848,0.482496832491497,-4.05317717925184
"107",1.06804054120137,-0.308655650191104,1.50472238840736,0.149469263165728,0.552686805405514,-4.44061174619976
"109",0.337954907938085,4.6982648897448,1.32769433593596,0.200613021051671,0.598070040679319,-5.21891335547407
"111",0.540265960636624,-0.509824114455772,1.33599029230465,0.19793909556717,0.595441812864564,-4.57791764763558
"112",-0.00301314257837432,0.281760443366696,-0.0056517797892007,0.99555174704493,0.999321319812343,-5.34537049127934
"113",0.169205380753125,9.34565413616661,1.19499054370747,0.247356915159852,0.638962302937843,-5.37845450796622
"115",0.085983981261605,5.28671757839925,0.504152110468104,0.620173631758723,0.85696315109348,-5.99955407963871
"118",0.137010710879709,8.11357847324516,0.814631535360043,0.425763902206447,0.755994779165911,-5.77803069117421
"119",0.512598779913219,2.90661268944466,1.53173495870776,0.142702130714413,0.545859301808398,-4.73364804715801
"120",-0.0545131720326264,8.58417046715092,-0.213626417170344,0.833201741277954,0.943487281738262,-6.06166354205623
"123",-0.46721059987782,5.16585091367522,-1.47172588975933,0.158093107638895,0.56094262627429,-5.06066745448867
"128",-0.101880575900761,5.62198814056192,-0.630880345803043,0.535923561666052,0.814074207304968,-5.93391687821689
"132",-0.196870084266925,4.74458571083034,-0.768355959610512,0.452083359672598,0.770672553126269,-5.79522524483753
"133",-0.403749527032099,4.46416276360276,-0.618230675323871,0.544046063721705,0.817769239531688,-5.77310963843712
"135",0.274015842137605,0.588618942970241,0.518752572519832,0.610153186569949,0.852324855588243,-5.26910581413037
"136",0.063319820056574,1.07226534146336,0.133257273685724,0.895445173912699,0.964229195247255,-5.40596619442317
"140",-1.49631714874128,-0.846900119346891,-1.73499096990727,0.0995620897514196,0.505196360419932,-4.1922009702414
"141",-0.358102656273705,4.23326831501479,-0.945801763871405,0.356578498991029,0.716593985157825,-5.55025837561772
"142",0.179298729911139,7.07145321023378,0.718789610611096,0.48135368514651,0.787018899699924,-5.88256378675619
"143",-0.230108731644806,7.2814489553137,-1.12510677562764,0.275092592127145,0.656163827370374,-5.51615635197898
"150",-0.923334812096357,-1.34553537393596,-0.8455915729679,0.40870738983474,0.747682746992424,-4.82474114490703
"151",-0.900330770592747,-2.31695150471356,-1.02431401079442,0.319044945229622,0.694008228920148,-4.73768893402361
"153",0.960142502439214,1.13565293883641,1.49706124857982,0.151436133132574,0.553760190893119,-4.61131283122751
"154",0.419439623096376,3.81637707390461,0.956205605537378,0.351437691714763,0.713443544035035,-5.50270655106975
"156",-0.00783156237311111,9.94873078779075,-0.0461817111873651,0.963665940810498,0.989581269510599,-6.03633518075187
"157",-0.438046125102484,7.18817426176008,-2.39156143679131,0.0277168489081373,0.452052548441659,-3.6456703032518
"158",0.212346042773174,5.77103077803151,1.54026691392723,0.140618376274471,0.543833339682962,-5.01553442210244
"159",-0.148513685167203,6.42365071317344,-1.00214122989804,0.329350493138787,0.701156679169046,-5.6526106045175
"160",0.135971077970218,7.63394508976363,0.583234127258228,0.566858657037795,0.829510979915443,-5.95378304670889
"161",0.378061815823764,6.42432613230877,2.48485634349267,0.0228469812852844,0.450370664376266,-3.4862120313426
"162",-0.0295864037736928,7.48691028163214,-0.236102518862892,0.815976931681534,0.938617765033362,-6.09840846317807
"163",0.110709338518268,7.32738892508893,0.587628755451104,0.563966892105401,0.827876690486829,-5.95799651873392
"164",-0.250253473657666,7.26485593515028,-1.76242830852208,0.0947005029874867,0.500835600109915,-4.6926980635548
"165",0.650139441732643,3.490418012642,1.471098544484,0.15826094647757,0.561020840207912,-4.95209983575038
"166",0.446904403466514,9.14587838319133,1.74159568780331,0.0983724939454097,0.505196360419932,-4.6697450652711
"172",0.327715193487132,5.57255140231799,1.76493881494058,0.0942661274522804,0.499767067036387,-4.68734455497206
"175",0.0300318648470039,4.79361938717905,0.178131147469797,0.860578138426173,0.952633977653712,-6.0599231053251
"176",-0.0107814956763437,-1.29088408174541,-0.0141278104394561,0.988880985292969,0.996846953017839,-5.12688012745831
"177",0.129774224704159,5.52073041441168,0.567087263438687,0.577549373366933,0.835537636715196,-5.96490899732422
"178",0.340652870639057,4.88755966508467,1.72182307422874,0.101970926837782,0.507166184409798,-4.71790995995143
"182",-0.874697116303004,2.57191657773745,-1.8590008706272,0.0791937980688439,0.484905560865768,-4.25414917384156
"191",0.135948396436856,5.39398035295884,0.807333603212808,0.429849226336161,0.757620099910342,-5.79551768616088
"196",0.419589173898371,6.90170721527339,0.925970209682427,0.366519356231637,0.722394816477786,-5.71937500055965
"199",-0.066152767026268,7.62886594248603,-0.217837352761968,0.829967742453826,0.942446587373611,-6.09481612496689
"202",-0.292324731098252,7.31005999867246,-2.11055715102178,0.0488318543223845,0.45942536780571,-4.13681353480869
"203",0.503453969477563,4.47153075462447,1.71358104994463,0.103504096424466,0.507943183653741,-4.68886598184628
"204",0.0193641669906119,6.63410800619859,0.157385751543566,0.876665326819477,0.958621348460423,-6.13177972473727
"205",-0.300670428762817,0.839001284629569,-0.390390957349081,0.7007570273598,0.891343672791418,-5.29086781143706
"207",0.0654115316367747,7.89686785790739,0.514644513595839,0.612964711612308,0.853514821886796,-5.97988010149822
"208",0.138009294314403,7.64977466260643,0.91912098286071,0.369995764011868,0.72538209141137,-5.7047949504983
"210",-0.0026477822934039,5.81525131293504,-0.0160522100583331,0.987366553478496,0.996369050953939,-6.13708020507306
"211",-0.424874309538315,5.00409592790804,-1.49739073876971,0.151351104526559,0.553760190893119,-5.00748983334959
"214",-0.480685163264443,4.87829953624028,-2.55072776182986,0.0199060779394129,0.450370664376266,-3.31599545001813
"216",0.0581131695016621,4.92744648344026,0.134511635223061,0.894467202410667,0.964052880015754,-6.07555758808701
"217",-0.558098928847773,7.21161429090259,-1.43360800036119,0.168559189059565,0.570329552129161,-5.15279332744853
"219",0.242370139079577,1.93101299107648,0.781279147123955,0.444634439572632,0.765896385691735,-5.30575772003125
"221",-0.179891113888212,6.35545217188108,-0.566955684174571,0.577636912227625,0.835540583874411,-5.98409325632035
"223",0.022471897528523,5.82874698297925,0.185759199949986,0.85467823834582,0.950015394591785,-6.12044374891599
"224",-0.0290395006211632,5.46984846983134,-0.179492239288259,0.859524775886746,0.952195577259881,-6.10834808833426
"225",0.763796131673253,4.11661691222251,1.84782008990557,0.0808669401927549,0.485379602056428,-4.46419747331442
"226",-0.145591705726012,9.23943657467478,-0.919170258361789,0.369970674583081,0.72538209141137,-5.65585768859159
"230",0.0448379007698487,3.36410942372476,0.203474476175279,0.841010911697281,0.945845386003548,-5.84649249661868
"231",-0.0279449123211082,5.42071319635103,-0.136665165894733,0.892788593897827,0.963337835504326,-6.11590545866952
"239",-0.0229319140250324,5.02894174942129,-0.0939215822984614,0.926192723047224,0.977111220338417,-6.07883347421003
"240",-0.231195741739715,8.24441802100043,-0.827482449533955,0.418630002352348,0.753427471207556,-5.76752129952861
"241",0.118813811899052,4.82007249444171,0.706062698117997,0.48904627905383,0.790664207782667,-5.83493760165773
"242",0.954266638913029,0.0337233947838378,2.1241805545558,0.0475376915171634,0.458160994189256,-3.73551617119798
"245",0.660871977837213,-1.31258748479196,1.2607421029449,0.223248347572595,0.620147728900449,-4.6153867110857
"246",0.589008475381138,-1.06431254471878,1.10667246125294,0.282779410073776,0.662318975328242,-4.75703966249633
"247",-1.72157190617988,1.49580160660093,-2.05564829669406,0.0543785991760162,0.4672562524039,-3.84071812676324
"249",-2.52805296789797,-1.95136998185384,-2.38928682391447,0.0278468985863799,0.452052548441659,-3.54593602168441
"257",-0.190930261558256,1.57089053915167,-0.61331315509974,0.547221488668525,0.819688698670748,-5.37901394024991
"262",0.0298657821855191,6.52579760511274,0.162188582434258,0.872935743560821,0.956859917738794,-6.13038081622706
"267",-0.207255793757333,6.67612271261888,-1.55636426579709,0.136755957782231,0.540655453526616,-4.99938940203379
"271",-0.153196288830509,7.9517655998766,-0.683501263077181,0.50285806767024,0.798431130346641,-5.87577662871772
"272",-0.171162616950822,5.25617110545544,-0.803505534483242,0.432001983054721,0.759581279778189,-5.79123166220864
"273",-0.244810495337004,0.822394058965033,-0.465699537867434,0.646928344589688,0.868701763862528,-5.32424865660593
"274",0.231073552518407,6.73579199287335,1.12171271541303,0.276496141822153,0.657133420049288,-5.53117332200533
"275",0.4322832969626,4.51617620863459,1.92012059228385,0.0705763766215537,0.478231935346257,-4.38302416854448
"279",0.0557972127844941,-0.171491632045268,0.13657722487795,0.892857130979479,0.963337835504326,-5.29350586810078
"280",0.210101224059784,5.17740008383909,1.02224632874797,0.319996199330544,0.694674063429576,-5.60566659680434
"283",-1.70635259438092,0.928370636416998,-3.54491840377531,0.00226792145060196,0.411542446538665,-1.58353241299816
"284",0.127449046816274,-0.28653619742311,0.227848992393419,0.822291430987451,0.940975499300156,-5.28406717676834
"285",0.0409436286039859,-1.25516568220696,0.0721682921800051,0.943251329497949,0.982544955259327,-5.11567994734179
"286",-0.218937061714092,3.41978320743747,-0.271061974575467,0.789378944099585,0.927955761670496,-5.7440626040042
"288",0.239998919080273,3.61084744441101,0.429221651878048,0.672775431295839,0.880905849135231,-5.82835687711972
"290",-0.714705519687632,7.02097527586613,-1.52783390849109,0.143663401977036,0.546295217851491,-5.03035919965074
"291",0.575636766017906,3.02316478500486,1.66407181473946,0.113137050485847,0.514545627845819,-4.59627503435228
"301",-0.0641715069036231,8.92253951502658,-0.246708181877025,0.807881924449418,0.935307903807855,-6.05210192101383
"302",-0.183148950172393,6.79923765578727,-0.681587078774221,0.504040112275324,0.799131700847146,-5.91173893722697
"303",-0.928770155280445,0.551659361215629,-1.52627700432558,0.144048543288378,0.546951704202245,-4.45534758967349
"304",-0.24303463753515,7.92305902338071,-0.98791785970006,0.336083129022074,0.705440000260162,-5.63855799964809
"305",-0.825977909274581,-0.45058027883652,-1.3173590036536,0.203984134409244,0.601940911968383,-4.60009878811839
"306",-0.961843713082519,-1.03881654431275,-0.805275561949327,0.431005748299765,0.75852280789275,-4.8867806695993
"307",0.00129905722120593,5.76696993966518,0.00670817236860292,0.994720321705908,0.999321319812343,-6.12956039278977
"308",-0.165364549870421,8.25099946498904,-0.735523653595773,0.471348455065843,0.783024291711142,-5.83535896129369
"309",0.241520316298107,8.45212414547279,1.09976711244465,0.285699097111582,0.663971086024683,-5.50796366208042
"310",-0.179548679544518,6.79443692211727,-1.26251463313469,0.222624517900018,0.619701142734923,-5.37272752934852
"311",-0.0295863652531851,7.77303171562653,-0.229512345779831,0.821017834981462,0.940395729696535,-6.0885913183894
"313",-0.2942622799631,8.10508742270571,-1.2467165381333,0.22823240738179,0.623631540972685,-5.35375741032765
"314",0.209204093336275,0.0642623746524463,0.597784907056788,0.557313507714793,0.824479842166653,-5.16649274945869
"317",0.0943785087863089,6.4856339043279,0.423027583550558,0.67720744654284,0.882773045705798,-6.05585428186915
"318",0.183275942140898,3.18009799508333,0.713054876713972,0.484811099478487,0.788817504593885,-5.57138603991807
"320",-0.0204229219146979,0.457117238883887,-0.049632233238031,0.960953466227447,0.988714429339189,-5.49224405642403
"321",0.325836357903456,5.73730345480383,0.810045422522362,0.428328297821157,0.756926424806342,-5.81971354282454
"322",0.356725863421352,4.98848626984484,1.06981451448926,0.298618933420305,0.674059313347342,-5.55863746116069
"323",-1.81715282563342,0.341310822557541,-3.20135589415656,0.00487245939007986,0.417811243700656,-2.15716750934761
"324",-0.0417357671986478,5.79312995603235,-0.281032924932605,0.781839732194296,0.925372949784438,-6.09981506422116
"326",0.910124320734061,0.999559280238505,1.7355325972003,0.0994640698032416,0.505196360419932,-4.26492599560013
"327",0.271759797362058,6.30793688936179,1.99628633163937,0.061009987180587,0.471181998335973,-4.33900742462209
"328",0.074868014339617,6.34499642187973,0.417147807005912,0.68142581721974,0.88482662180952,-6.05841367007998
"329",-0.184108249678822,6.29643030963123,-1.00006704225351,0.330326373853311,0.701381932535488,-5.65468590071239
"330",0.0898889978589885,7.5242944792005,0.39433819894528,0.697891595375222,0.890158907206715,-6.04511245421836
"332",-0.550164909993736,2.38709107992284,-0.944935717438953,0.357008739590844,0.716634777656818,-5.17469092279684
"334",-0.63628069379733,9.27016141377228,-1.90985857692002,0.0719624567121756,0.478888368677785,-4.40859500755364
"336",-1.13347993426652,1.10892103798982,-1.97209183928969,0.0639149020226864,0.473590732391991,-3.95580195544175
"348",0.881648931704442,-0.444808538800763,1.31007475195701,0.206386784454069,0.604904297441851,-4.61275386130725
"351",-0.765579452924527,6.91131464278672,-2.61012327366906,0.0175643591392696,0.448199696903777,-3.24523048431916
"353",0.524903397655918,6.31012095191695,2.51475471385988,0.0214647232578122,0.450370664376266,-3.43093020025962
"355",-0.02541356771306,5.95359566702835,-0.140157726501671,0.890067364202317,0.962275540479179,-6.12872212030765
"356",-0.388653994117762,2.45365410911502,-0.82997061052873,0.417257609921293,0.752773720929611,-5.34272457622219
"360",0.147286761199155,5.22352323652417,0.381224709728061,0.707428870631623,0.893742286669033,-6.04109909151662
"366",-1.56475326002324,6.08128756249846,-2.79712792169647,0.0117844361505705,0.437351440438472,-2.86637603485495
"368",-0.837186094539139,2.11082537633731,-1.9279182695757,0.0695390603271346,0.477193587407604,-4.10562254296364
"372",-0.329269687053778,6.76097346024383,-1.73219087401756,0.100070163767547,0.505673000889717,-4.7474180165964
"373",-0.664322826597934,3.84755249672663,-3.2228229835574,0.0046464525686173,0.417811243700656,-1.96699840543351
"374",-1.41820210031583,1.75456300230445,-1.53792657288494,0.141187418895543,0.54439586627721,-4.63423924766152
"375",-0.0613740550537543,8.6855970534249,-0.351488222366416,0.729238890103244,0.90279284830535,-6.02557500917053
"377",-0.144430735924661,7.40553844618577,-0.828434468051997,0.418104558718805,0.753214579564589,-5.78983321392256
"378",-0.346974478115328,6.30207202165334,-1.58859783542799,0.129288181171064,0.534181387932735,-4.95646413290009
"379",-0.250086048017464,1.66015668455149,-0.675938233432308,0.507537625546727,0.801726101438345,-5.41907617006255
"381",0.184028790740752,7.05927228658913,1.03047966037492,0.316220303047048,0.691569040139267,-5.61862991524135
"382",-0.0285880850535705,8.37296389445448,-0.166090316183989,0.869908144422631,0.955378248944212,-6.08141299256949
"383",-0.0810692271177058,1.28958894627478,-0.1943457259768,0.848047547177176,0.947665735890162,-5.48442439114696
"384",-0.335223786433935,3.69348619295375,-1.66537406052539,0.112874183504206,0.514545627845819,-4.64946930961705
"387",-0.207705607952809,9.24373779001425,-1.22024479709768,0.237872597522375,0.630852286162762,-5.35132701144524
"388",0.30756631222978,7.22761478648933,0.821376104294905,0.422010257087889,0.754773632012177,-5.79894041307064
"389",0.351194938011377,6.02751390049262,1.24567591630618,0.228605594773855,0.623979778874388,-5.39738998191611
"391",-0.280914587500157,7.45871965348336,-1.40529632727603,0.176691986232355,0.575165162263852,-5.18638648478206
"392",0.0994489050405694,6.72107108550883,0.544183838900275,0.592887960372659,0.843831207400967,-5.99447719809138
"394",-0.136789319510773,5.27636571150602,-0.778268218601148,0.44636312888039,0.766960730189821,-5.82390109092172
"396",0.383051611627518,8.75385373455836,1.29377994774228,0.211842051840837,0.610914594898912,-5.28468870369676
"397",0.0612458888574547,9.66366167793498,0.576640168978096,0.571212035490113,0.831971920309,-5.88990913778506
"399",0.389846971582516,5.46708640316179,0.956660172323083,0.351214243985715,0.713366276514664,-5.68576912246083
"400",-0.0664124792361322,4.6877499638877,-0.419126719173947,0.680004857518596,0.884082995632368,-5.959665930289
"402",0.42638643128959,3.22713931714579,1.73375782501477,0.0997855671321359,0.505537048661273,-4.48715354196628
"403",-0.498353193974709,2.96934438851861,-1.81120833500083,0.0865650283132662,0.48859140189701,-4.35908734722225
"405",-0.362507114011709,6.08778010342923,-2.10932598930926,0.0489503734397121,0.459921359625323,-4.14758126744317
"406",-0.219937606355811,5.91576236857284,-1.42145190708734,0.172013126393832,0.572635487579332,-5.17907285783239
"408",-0.0400847134155313,7.30809036950138,-0.20251956128714,0.841746347116998,0.945987092484632,-6.10828648970532
"409",-0.174669919993043,8.9391212507476,-1.09231900213004,0.288872954337532,0.667195605167534,-5.49795817325581
"410",0.39567651290173,7.01649793240719,1.71239070803481,0.103727154452509,0.50837189695002,-4.77596723896362
"411",-0.619837929257962,5.00990685611021,-2.12760834213517,0.0472170203318235,0.457835929598921,-4.06399629288751
"421",0.4535093428437,4.20763840993178,1.29200891195724,0.21244171323603,0.61109542133658,-5.26154891838045
"427",-0.499904920570113,8.22616912753791,-1.7687343553412,0.0936126965937449,0.497887569443995,-4.65839164797707
"430",1.419965632208,4.52957574057075,2.32188969271433,0.0319684083067765,0.452052548441659,-3.68237289316205
"432",-0.118666049204613,3.3044617393539,-0.162749789954065,0.872500142174642,0.956518674384052,-5.79387273435724
"433",-0.464720053077179,5.33269270977119,-0.938426891811604,0.360253573540446,0.719105563990992,-5.67121527052127
"435",0.0777300967214289,4.92265168002835,0.420041866247061,0.679348151189235,0.883749724738396,-5.99884058294806
"439",0.099259217713028,5.48115042681417,0.712788047815888,0.48497232232079,0.788917490545473,-5.87270018931515
"440",0.187341298154058,5.00022655586903,0.438004276598394,0.666512331563085,0.877445290527587,-5.99811684235548
"444",-0.851629886279063,4.43026093133524,-2.23870910164206,0.0378343494439554,0.452052548441659,-3.83182344435584
"463",-0.359612910787659,4.59648369575397,-1.2109134677778,0.241344116267925,0.634244261156891,-5.36737502583094
"466",-0.272129285079932,4.32833374121395,-1.03539221515116,0.313982501102911,0.688926394437065,-5.48972391179381
"467",0.788237737833545,4.06202970162449,1.80449614388427,0.0876469762695531,0.489855576884881,-4.51858174814671
"468",0.216375963690403,8.51842377188172,1.05043093848436,0.307202227571149,0.682533401450001,-5.55404283705316
"471",0.345501558224469,5.18450784921977,1.74965351750069,0.0969378410924149,0.502379545486347,-4.6910749022604
"472",0.327012378788082,9.00416818917417,0.874271287887799,0.39330610682977,0.738174319756594,-5.695455579829
"473",0.126089824365384,7.60271610565356,0.671131395765391,0.510524650224334,0.802072305975607,-5.8980764693865
"475",-0.223163146347124,3.33902578289693,-0.791836738487726,0.438605706075574,0.763389934043426,-5.53178255916581
"476",-0.0983573658035048,8.41684336656171,-0.811271274914007,0.427641891365941,0.756535689022489,-5.77051720404081
"478",0.329377636604705,3.16138709308719,0.773448793212909,0.449138760816321,0.769495080864293,-5.59628650879183
"480",1.55986373403584,-1.45691500304922,1.24430859414062,0.229096658761509,0.624447630893774,-4.60360708668886
"481",-0.167607963564083,2.05711540881966,-0.40169699508787,0.692562076979239,0.888224281359415,-5.56232943927517
"482",-0.842512409450565,-1.5931780857906,-0.808622161827942,0.429126112531765,0.757292951626798,-4.83942323042274
"483",-0.360714423382863,6.6936459590967,-2.0427029364516,0.05576665157969,0.4672562524039,-4.25869945983135
"486",1.04968659385582,-1.25098310041582,1.91957647676673,0.0706492702138583,0.478231935346257,-4.00312804840538
"487",-0.135311584486942,1.09304947519961,-0.366319353759019,0.718330006159959,0.898123270613878,-5.39435245535658
"488",-0.228403165573189,8.10289605867805,-1.34429122500655,0.195291917578634,0.593381446554841,-5.24576639648175
"489",0.527419219885321,8.89119490132422,1.50926756501454,0.1483123770248,0.551940064595192,-5.0066715828437
"490",-0.309079992538011,7.21464228031551,-1.17268937322352,0.2559683565441,0.642571176619204,-5.45894902363734
"493",0.137782460912147,7.61014665996808,0.435809257263819,0.668075315379041,0.878438247502917,-6.02455766238216
"498",0.0968936445892457,8.13654856207718,0.594789140704629,0.559271748171717,0.825456290887916,-5.92998331114625
"501",0.141133451019306,-0.845079472601551,0.210172973041795,0.835856274538103,0.944738111049176,-5.14959068287075
"506",0.0823270963941187,8.59394806005644,0.595158900747982,0.559029851686533,0.825456290887916,-5.91462784684265
"509",-0.0277963397945999,6.72925372140371,-0.215411444484275,0.83183046297399,0.942827835330591,-6.1202416620015
"513",0.71869223791022,5.78456799681313,1.61157997826677,0.124175747769289,0.529760065510422,-4.91800452262912
"514",-0.116662025906889,5.66133628630328,-0.473755108792186,0.641280631070439,0.866069270284828,-6.01816425039173
"515",0.0450681497043428,6.78219410393324,0.306234716761361,0.762884576424119,0.918516849211517,-6.09597131762235
"516",0.167454684232589,3.84724743005677,0.992810009495026,0.333756672056961,0.703692953236735,-5.46156895536221
"517",0.117752174019251,6.81485359492427,0.852090995799102,0.405183415057257,0.745362399613683,-5.78365618144188
"518",0.216969483295081,5.97387511741823,1.72213741913456,0.101912842432831,0.507166184409798,-4.76328390491217
"521",-0.14284318933845,3.17711348682463,-0.534532248261785,0.599411828668794,0.846756828837652,-5.68615937532348
"522",0.0245700727243081,4.58954956228356,0.129675724348445,0.89823849588931,0.965386346346028,-6.0262691173907
"523",-0.476865790809635,6.39675369913957,-1.82698563566035,0.084067758878165,0.487502922921396,-4.60465427320883
"526",-0.23458726447322,7.71575693913366,-0.830786132782637,0.416808419187677,0.752773720929611,-5.78420925712265
"527",0.220421083130801,7.67045151704815,0.526615679297589,0.604789111870214,0.850022123315048,-5.98402872925359
"528",-0.181410284565625,5.92903378482266,-0.971063384455709,0.344184696473314,0.710755262327198,-5.67425193516199
"529",-0.240116576855744,6.22589473455126,-1.45781060635664,0.16185043193658,0.565820047704738,-5.13355246895609
"533",0.0842631053956149,7.28921030054494,0.397203411666115,0.695814560742223,0.889278708260668,-6.05201000133328
"534",0.833769091841307,0.196417058447478,2.9109685912346,0.00921228959279362,0.437351440438472,-2.61074105827579
"535",-0.185464995575389,5.62873294828832,-0.745312914590115,0.465553531590393,0.780106401524838,-5.85243394458412
"539",0.195823032969066,6.34119727714931,1.51058569386774,0.147978262135655,0.551363207647544,-5.06622779652928
"540",-0.255661944966584,0.5886639641853,-0.544475805858508,0.592691159630856,0.843831207400967,-5.22162541348056
"545",0.205973461390653,6.17607452152307,1.31538683250214,0.204632452016202,0.60259471002054,-5.31526818516877
"549",-0.197688365066905,4.4219065702775,-1.27174968529997,0.219396160983891,0.617701982397793,-5.25892371961057
"550",0.310947212794464,7.52591627114476,1.78175732117547,0.0914005276936059,0.49571420798449,-4.66058200013847
"552",-1.41305288882745,-0.42066125098608,-1.58167503385594,0.130862472472634,0.535700844760314,-4.33838077688744
"558",-1.25654518301388,0.337706230071294,-2.17429334851476,0.0430416117602028,0.456037481714376,-3.67103633563361
"566",-1.05145745202009,0.776131227741405,-1.6992739649764,0.106212615819846,0.512550092693114,-4.30863251100626
"567",-0.22176935051716,12.8508261142946,-0.827849112141493,0.418427581927841,0.753402404074979,-5.61536249562171
"571",-0.869532987268914,7.45599478814196,-2.64017270230073,0.0164815775947872,0.448199696903777,-3.18071875901376
"572",0.261271555933626,2.9605855463406,0.659079779958321,0.518057267504943,0.805493272695917,-5.57855678846894
"573",0.121285088771391,6.19344866560171,0.519135009927384,0.609891765230073,0.852324855588243,-6.01094680592773
"575",-0.107665606379122,2.72035161690697,-0.416351963765486,0.681997619120767,0.88482662180952,-5.65064784146893
"576",0.729049420529583,1.87905640502826,1.71834605156612,0.1026153143538,0.507682860250598,-4.38933974047604
"578",-0.0701280188541862,5.99292681731236,-0.52779157775862,0.603988907932637,0.849626102381561,-6.00238861492808
"580",-0.595814179330534,3.28318565674026,-2.28540888173132,0.0344289447674416,0.452052548441659,-3.63259383262053
"581",-0.119156891021275,6.21283011282593,-0.858641619655949,0.401651654829199,0.742787729320081,-5.78069033665436
"582",0.121898197283088,3.55093093849016,0.600992415515454,0.555220875899624,0.823548204861425,-5.72015680499573
"583",0.244397711310011,5.54881096645613,1.15626754735185,0.262452464737956,0.648574862169089,-5.48583339948362
"585",0.172276852569512,3.83478305015758,0.847246416604344,0.407808264973787,0.74726611429828,-5.60028245967808
"586",-0.387908159653438,3.98298250835442,-0.876124388239224,0.392324230347974,0.73718972566783,-5.56212989103756
"587",0.427984716101192,3.87894344428902,2.18563938675648,0.0420792098260961,0.456037481714376,-3.86919184782232
"593",-0.223572559644943,5.46634235658157,-1.20411285222975,0.243898389405136,0.636407683525152,-5.42677906483933
"594",0.310229273475589,3.12648739409473,1.14587458595297,0.266619155105723,0.650560615719706,-5.23892057446362
"595",0.716690391643437,0.283821699741475,1.64458753566348,0.117132860477805,0.519927335796389,-4.32144912963221
"596",0.287249691655187,6.30996925132205,0.608454906671063,0.550368373817954,0.821098188408059,-5.96104739235125
"597",-0.300268561330451,5.71886029607986,-0.596492922268369,0.558157594635626,0.825200431911589,-5.94255483522816
"598",0.315881820634607,5.82773046262077,0.715208900829763,0.483510752197769,0.787993151144409,-5.85942539429241
"599",-0.658022627989272,4.59921503213603,-2.70328458214212,0.014410554435136,0.44344611332678,-3.00828320499206
"602",-0.236055697668957,7.02921857457214,-0.426409203976897,0.674786295709453,0.88188345207484,-6.04613120359225
"604",-0.20600423470824,7.35554231799994,-0.653486016659035,0.52157460042135,0.807249617829869,-5.92306806563212
"605",0.354291998734112,4.12027559494719,1.07469126593484,0.296487007737215,0.672392518504672,-5.46653761683297
"607",-0.080860347730022,3.43068802994083,-0.341270385367729,0.736789398399226,0.906345030396272,-5.83518482074568
"608",0.543793221077337,2.63468700846116,0.807239342146993,0.429902153886235,0.757620099910342,-5.39313199109777
"610",1.15207409241733,1.31854363420573,2.23942336738295,0.0377800048300171,0.452052548441659,-3.59346802613623
"613",0.157490274773569,6.62533695610205,0.73978647824606,0.468819715746178,0.781687646615171,-5.8719384142745
"617",0.784960760643586,4.09287738973667,3.04216143993515,0.00691833105950722,0.433985369803857,-2.32518291933395
"622",0.376983474901858,3.61885610875689,1.3525933007203,0.192672582595765,0.590720024359066,-5.07802663783186
"629",-0.373383797243792,1.75203179280765,-0.77325284791889,0.449251834894218,0.769577687605717,-5.23674890639998
"631",0.911566016254652,1.22129071039106,1.50820616154419,0.148581871505399,0.552270493671918,-4.59723974616867
"634",0.760311974641527,1.42791319884347,1.71348294815356,0.103522464080158,0.507943183653741,-4.31279296633002
"636",0.518097734095666,3.20546340394278,1.8692923095501,0.0776807670076684,0.483411130277512,-4.32006683026892
"637",-0.124513238492107,6.37865947327704,-0.483890629098699,0.634206550722839,0.863160170978009,-6.02791090393091
"638",-0.377851228703582,0.816067188531089,-1.04543132782763,0.309444578960797,0.684505160850538,-4.92460264681349
"639",0.164045071166805,6.11461214174061,0.493629886158419,0.62744298612916,0.860439356613599,-6.0224650480445
"640",0.693436140982989,5.62820376227136,1.27091565943899,0.219686213285141,0.617876884419184,-5.36521838648514
"641",0.234403538930861,3.61670747820878,1.25331717115423,0.225876233326202,0.621502857232196,-5.16035520380397
"642",0.117735453608,4.9163135916869,0.70840101481649,0.48762755524179,0.789814898688201,-5.83253468955177
"643",0.0312287470835209,3.80617532361614,0.068307346871105,0.946282220833207,0.984096184448031,-5.97281186140136
"644",-0.333354957699823,6.20055458396351,-1.05382441017056,0.305686894597738,0.680916451758086,-5.60097114381533
"645",-0.124806165843526,5.47883358037581,-0.340238879018314,0.737553181904722,0.906525479188492,-6.05447556320097
"648",0.346502697178466,2.66523236215208,0.971013316462912,0.344208962727758,0.710755262327198,-5.32027055311471
"649",0.219675025009444,3.96163559504959,0.871705612830153,0.394668205796394,0.738838849868414,-5.59734207346098
"651",0.411943825493742,-2.05950493009241,0.429207450436336,0.672785578793736,0.880905849135231,-5.02546715310563
"654",-1.14957418006986,2.93088652352691,-1.94743856274478,0.0670015312808243,0.473717352551675,-4.08151204578065
"656",0.133458711805496,3.3732335929638,0.724565286423464,0.477886331104346,0.785207848574754,-5.60677833702963
"657",0.0201337561184127,2.57171522077923,0.0721234009017466,0.943286564700304,0.982544955259327,-5.7406921778679
